iteration,time,total_mass,phi_min,phi_max
10580000,211599.9999665425,0.5466410975089027,-1.0991054486754817,0.9796608410074233
10590000,211799.99996643772,0.5466410975089027,-1.099101591851654,0.9796604617991874
10600000,211999.99996633295,0.5466410975089027,-1.0990977462706524,0.9796600836404878
10610000,212199.99996622818,0.5466410975089027,-1.0990939118980263,0.9796597065284398
10620000,212399.9999661234,0.5466410975089027,-1.0990900886994466,0.9796593304601561
10630000,212599.99996601863,0.5466410975089027,-1.0990862766407166,0.97965895543278
10640000,212799.99996591386,0.5466410975089027,-1.099082475687731,0.9796585814434307
10650000,212999.99996580908,0.5466410975089027,-1.0990786858065151,0.9796582084892641
10660000,213199.9999657043,0.5466410975089027,-1.099074906963199,0.9796578365674298
10670000,213399.99996559953,0.5466410975089027,-1.0990711391240326,0.9796574656750824
10680000,213599.99996549476,0.5466410975089027,-1.0990673822553771,0.9796570958093916
10690000,213799.99996539,0.5466410975089027,-1.0990636363237152,0.9796567269675417
10700000,213999.9999652852,0.5466410975089027,-1.0990599012956155,0.979656359146704
10710000,214199.99996518044,0.5466410975089027,-1.0990561771377925,0.9796559923440699
10720000,214399.99996507567,0.5466410975089027,-1.0990524638170602,0.9796556265568459
10730000,214599.9999649709,0.5466410975089027,-1.099048761300335,0.979655261782237
10740000,214799.99996486612,0.5466410975089027,-1.0990450695546525,0.9796548980174546
10750000,214999.99996476134,0.5466410975089027,-1.0990413885471495,0.979654535259722
10760000,215199.99996465657,0.5466410975089027,-1.0990377182450883,0.9796541735062666
10770000,215399.9999645518,0.5466410975089027,-1.0990340586158152,0.9796538127543274
10780000,215599.99996444702,0.5466410975089027,-1.099030409626836,0.9796534530011526
10790000,215799.99996434225,0.5466410975089027,-1.099026771245701,0.9796530942439949
10800000,215999.99996423748,0.5466410975089027,-1.099023143440108,0.9796527364801112
10810000,216199.9999641327,0.5466410975089027,-1.0990195261778481,0.9796523797067686
10820000,216399.99996402793,0.5466410975089027,-1.099015919426832,0.9796520239212476
10830000,216599.99996392315,0.5466410975089027,-1.0990123231550675,0.9796516691208254
10840000,216799.99996381838,0.5466410975089027,-1.0990087373306732,0.9796513153027963
10850000,216999.9999637136,0.5466410975089027,-1.099005161921868,0.9796509624644537
10860000,217199.99996360883,0.5466410975089027,-1.099001596896986,0.9796506106031033
10870000,217399.99996350406,0.5466410975089027,-1.0989980422244563,0.9796502597160598
10880000,217599.99996339928,0.5466410975089027,-1.0989944978728197,0.979649909800645
10890000,217799.9999632945,0.5466410975089027,-1.0989909638107167,0.9796495608541798
10900000,217999.99996318974,0.5466410975089027,-1.098987440006896,0.9796492128740073
10910000,218199.99996308496,0.5466410975089027,-1.0989839264302104,0.9796488658574607
10920000,218399.9999629802,0.5466410975089027,-1.0989804230496052,0.9796485198018915
10930000,218599.99996287542,0.5466410975089027,-1.0989769298341499,0.9796481747046586
10940000,218799.99996277064,0.5466410975089027,-1.0989734467529946,0.9796478305631292
10950000,218999.99996266587,0.5466410975089027,-1.0989699737754006,0.9796474873746711
10960000,219199.9999625611,0.5466410975089027,-1.0989665108707256,0.9796471451366545
10970000,219399.99996245632,0.5466410975089027,-1.098963058008439,0.9796468038464764
10980000,219599.99996235155,0.5466410975089027,-1.0989596151581087,0.9796464635015224
10990000,219799.99996224677,0.5466410975089027,-1.098956182289393,0.9796461241059244
11000000,219999.999962142,0.5466410975089027,-1.098952759372053,0.9796457856565168
11010000,220199.99996203723,0.5466410975089027,-1.098949346375962,0.9796454481445097
11020000,220399.99996193245,0.5466410975089027,-1.0989459432710786,0.9796451115673234
11030000,220599.99996182768,0.5466410975089027,-1.0989425500274665,0.979644775922394
11040000,220799.9999617229,0.5466410975089027,-1.0989391666152852,0.9796444412071484
11050000,220999.99996161813,0.5466410975089027,-1.0989357930047807,0.9796441074190321
11060000,221199.99996151336,0.5466410975089027,-1.0989324291663403,0.9796437745554936
11070000,221399.99996140858,0.5466410975089027,-1.0989290750703926,0.979643442613987
11080000,221599.9999613038,0.5466410975089027,-1.0989257306874982,0.9796431115919837
11090000,221799.99996119904,0.5466410975089027,-1.0989223959882959,0.9796427814869464
11100000,221999.99996109426,0.5466410975089027,-1.098919070943539,0.97964245229635
11110000,222199.9999609895,0.5466410975089027,-1.098915755524064,0.9796421240176792
11120000,222399.9999608847,0.5466410975089027,-1.0989124497008025,0.9796417966484329
11130000,222599.99996077994,0.5466410975089027,-1.0989091534447866,0.9796414701860972
11140000,222799.99996067517,0.5466410975089027,-1.0989058667271387,0.9796411446281845
11150000,222999.9999605704,0.5466410975089027,-1.0989025895190845,0.9796408199722043
11160000,223199.99996046562,0.5466410975089027,-1.0988993245120549,0.979640496215672
11170000,223399.99996036084,0.5466410975089027,-1.098896074989785,0.9796401733561122
11180000,223599.99996025607,0.5466410975089027,-1.098892834891643,0.9796398513910589
11190000,223799.9999601513,0.5466410975089027,-1.0988896041891478,0.9796395303180473
11200000,223999.99996004652,0.5466410975089027,-1.0988863828539193,0.9796392101346225
11210000,224199.99995994175,0.5466410975089027,-1.0988831708576687,0.9796388908383407
11220000,224399.99995983698,0.5466410975089027,-1.0988799681721892,0.9796385724267539
11230000,224599.9999597322,0.5466410975089027,-1.098876774769379,0.9796382548974323
11240000,224799.99995962743,0.5466410975089027,-1.0988735906212193,0.9796379382479421
11250000,224999.99995952265,0.5466410975089027,-1.0988704156997882,0.979637622475866
11260000,225199.99995941788,0.5466410975089027,-1.0988672499772527,0.9796373075787868
11270000,225399.9999593131,0.5466410975089027,-1.0988640934258513,0.9796369935542973
11280000,225599.99995920833,0.5466410975089027,-1.0988609460179393,0.9796366803999919
11290000,225799.99995910356,0.5466410975089027,-1.0988578077259543,0.9796363681134749
11300000,225999.9999589988,0.5466410975089027,-1.0988546785224136,0.9796360566923605
11310000,226199.999958894,0.5466410975089027,-1.0988515583799265,0.9796357461342633
11320000,226399.99995878924,0.5466410975089027,-1.0988484472711995,0.9796354364368071
11330000,226599.99995868446,0.5466410975089027,-1.0988453451690197,0.9796351275976249
11340000,226799.9999585797,0.5466410975089027,-1.0988422520462535,0.9796348196143545
11350000,226999.99995847492,0.5466410975089027,-1.0988391678758664,0.9796345124846358
11360000,227199.99995837014,0.5466410975089027,-1.0988360926309233,0.9796342062061155
11370000,227399.99995826537,0.5466410975089027,-1.0988330262845438,0.9796339007764584
11380000,227599.9999581606,0.5466410975089027,-1.0988299688099685,0.9796335961933249
11390000,227799.99995805582,0.5466410975089027,-1.0988269201804812,0.9796332924543739
11400000,227999.99995795105,0.5466410975089027,-1.0988238803695012,0.9796329895572835
11410000,228199.99995784627,0.5466410975089027,-1.0988208493505058,0.9796326874997427
11420000,228399.9999577415,0.5466410975089027,-1.0988178270970508,0.9796323862794358
11430000,228599.99995763673,0.5466410975089027,-1.0988148135828029,0.9796320858940574
11440000,228799.99995753195,0.5466410975089027,-1.0988118087814842,0.9796317863413059
11450000,228999.99995742718,0.5466410975089027,-1.098808812666926,0.9796314876188866
11460000,229199.9999573224,0.5466410975089027,-1.0988058252130255,0.9796311897245202
11470000,229399.99995721763,0.5466410975089027,-1.0988028463937725,0.9796308926559136
11480000,229599.99995711286,0.5466410975089027,-1.0987998761832447,0.9796305964107977
11490000,229799.99995700808,0.5466410975089027,-1.0987969226460932,0.979630300986904
11500000,229999.9999569033,0.5466410975089027,-1.0987939817370203,0.9796300063819727
11510000,230199.99995679854,0.5466410975089027,-1.0987910493186215,0.9796297125937342
11520000,230399.99995669376,0.5466410975089027,-1.0987881253653446,0.9796294196199575
11530000,230599.999956589,0.5466410975089027,-1.0987852098517144,0.9796291274583903
11540000,230799.99995648421,0.5466410975089027,-1.0987823027523358,0.9796288361067891
11550000,230999.99995637944,0.5466410975089027,-1.0987794040419072,0.9796285455629298
11560000,231199.99995627467,0.5466410975089027,-1.0987765136951928,0.9796282558245837
11570000,231399.9999561699,0.5466410975089027,-1.0987736316870664,0.9796279668895281
11580000,231599.99995606512,0.5466410975089027,-1.0987707579924528,0.9796276787555519
11590000,231799.99995596035,0.5466410975089027,-1.0987678925863733,0.9796273914204431
11600000,231999.99995585557,0.5466410975089027,-1.0987650354439467,0.9796271048820083
11610000,232199.9999557508,0.5466410975089027,-1.0987621865403392,0.9796268191380444
11620000,232399.99995564602,0.5466410975089027,-1.098759345850815,0.9796265341863639
11630000,232599.99995554125,0.5466410975089027,-1.0987565133507162,0.9796262500247863
11640000,232799.99995543648,0.5466410975089027,-1.0987536890154666,0.9796259666511294
11650000,232999.9999553317,0.5466410975089027,-1.0987508728205746,0.9796256840632216
11660000,233199.99995522693,0.5466410975089027,-1.0987480647416155,0.9796254022588989
11670000,233399.99995512216,0.5466410975089027,-1.0987452647542453,0.979625121235993
11680000,233599.99995501738,0.5466410975089027,-1.0987424728342183,0.9796248409923612
11690000,233799.9999549126,0.5466410975089027,-1.0987396889573398,0.9796245615258449
11700000,233999.99995480783,0.5466410975089027,-1.0987369130995133,0.9796242828343054
11710000,234199.99995470306,0.5466410975089027,-1.0987341452367079,0.979624004915607
11720000,234399.9999545983,0.5466410975089027,-1.098731385344977,0.9796237277676174
11730000,234599.9999544935,0.5466410975089027,-1.098728633400454,0.9796234513882146
11740000,234799.99995438874,0.5466410975089027,-1.0987258893793352,0.9796231757752686
11750000,234999.99995428397,0.5466410975089027,-1.0987231532579131,0.9796229009266763
11760000,235199.9999541792,0.5466410975089027,-1.098720425012539,0.9796226268403264
11770000,235399.99995407442,0.5466410975089027,-1.0987177046196561,0.9796223535141186
11780000,235599.99995396964,0.5466410975089027,-1.0987149920557424,0.9796220809459365
11790000,235799.99995386487,0.5466410975089027,-1.0987122872974608,0.9796218091337235
11800000,235999.9999537601,0.5466410975089027,-1.0987095903214088,0.9796215380753738
11810000,236199.99995365532,0.5466410975089027,-1.0987069011043342,0.9796212677688105
11820000,236399.99995355055,0.5466410975089027,-1.0987042196230605,0.9796209982119645
11830000,236599.99995344577,0.5466410975089027,-1.0987015458544613,0.97962072940276
11840000,236799.999953341,0.5466410975089027,-1.0986988797755097,0.9796204613391336
11850000,236999.99995323623,0.5466410975089027,-1.0986962213632363,0.979620194019034
11860000,237199.99995313145,0.5466410975089027,-1.098693570594764,0.9796199274404157
11870000,237399.99995302668,0.5466410975089027,-1.098690927447238,0.9796196616012189
11880000,237599.9999529219,0.5466410975089027,-1.0986882918979366,0.9796193964994049
11890000,237799.99995281713,0.5466410975089027,-1.0986856639241875,0.9796191321329422
11900000,237999.99995271236,0.5466410975089027,-1.098683043503395,0.9796188684998023
11910000,238199.99995260758,0.5466410975089027,-1.0986804306130218,0.9796186055979587
11920000,238399.9999525028,0.5466410975089027,-1.0986778252306184,0.9796183434253988
11930000,238599.99995239804,0.5466410975089027,-1.098675227333797,0.9796180819801049
11940000,238799.99995229326,0.5466410975089027,-1.0986726369002489,0.9796178212600659
11950000,238999.9999521885,0.5466410975089027,-1.0986700539077405,0.9796175612632922
11960000,239199.99995208372,0.5466410975089027,-1.0986674783340953,0.9796173019877772
11970000,239399.99995197894,0.5466410975089027,-1.098664910157216,0.9796170434315302
11980000,239599.99995187417,0.5466410975089027,-1.0986623493550702,0.9796167855925716
11990000,239799.9999517694,0.5466410975089027,-1.0986597959057058,0.9796165284689171
12000000,239999.99995166462,0.5466410975089027,-1.0986572497872338,0.9796162720585936
12010000,240199.99995155985,0.5466410975089027,-1.0986547109778397,0.9796160163596291
12020000,240399.99995145507,0.5466410975089027,-1.0986521794557618,0.979615761370053
12030000,240599.9999513503,0.5466410975089027,-1.0986496551993399,0.9796155070879179
12040000,240799.99995124553,0.5466410975089027,-1.0986471381869518,0.979615253511268
12050000,240999.99995114075,0.5466410975089027,-1.0986446283970617,0.9796150006381534
12060000,241199.99995103598,0.5466410975089027,-1.0986421258081933,0.9796147484666294
12070000,241399.9999509312,0.5466410975089027,-1.098639630398947,0.9796144970218325
12080000,241599.99995082643,0.5466410975089027,-1.0986371421479775,0.9796142467843855
12090000,241799.99995072166,0.5466410975089027,-1.0986346610340216,0.9796139972408676
12100000,241999.99995061688,0.5466410975089027,-1.0986321870358862,0.9796137483893708
12110000,242199.9999505121,0.5466410975089027,-1.0986297201324309,0.9796135002279751
12120000,242399.99995040733,0.5466410975089027,-1.0986272603025795,0.9796132527547762
12130000,242599.99995030256,0.5466410975089027,-1.0986248075253435,0.9796130059678804
12140000,242799.9999501978,0.5466410975089027,-1.0986223617797912,0.9796127598653808
12150000,242999.999950093,0.5466410975089027,-1.098619923045051,0.9796125144453957
12160000,243199.99994998824,0.5466410975089027,-1.0986174913003233,0.9796122697060371
12170000,243399.99994988347,0.5466410975089027,-1.0986150665248726,0.9796120256454283
12180000,243599.9999497787,0.5466410975089027,-1.098612648698031,0.9796117822616884
12190000,243799.99994967392,0.5466410975089027,-1.0986102377992115,0.9796115395529582
12200000,243999.99994956914,0.5466410975089027,-1.0986078338078284,0.9796112975173632
12210000,244199.99994946437,0.5466410975089027,-1.098605436703453,0.9796110561530457
12220000,244399.9999493596,0.5466410975089027,-1.0986030464656582,0.9796108154581491
12230000,244599.99994925482,0.5466410975089027,-1.0986006630741068,0.9796105754308281
12240000,244799.99994915005,0.5466410975089027,-1.0985982865085144,0.9796103360692382
12250000,244999.99994904528,0.5466410975089027,-1.0985959167486687,0.9796100973715407
12260000,245199.9999489405,0.5466410975089027,-1.098593553774414,0.979609859335896
12270000,245399.99994883573,0.5466410975089027,-1.0985911975656615,0.979609621960481
12280000,245599.99994873095,0.5466410975089027,-1.0985888481023862,0.9796093852434692
12290000,245799.99994862618,0.5466410975089027,-1.098586505364629,0.9796091491830428
12300000,245999.9999485214,0.5466410975089027,-1.0985841693324867,0.9796089137773842
12310000,246199.99994841663,0.5466410975089027,-1.0985818399861296,0.9796086790246893
12320000,246399.99994831186,0.5466410975089027,-1.098579517305771,0.9796084449231477
12330000,246599.99994820709,0.5466410975089027,-1.098577201271714,0.9796082114709624
12340000,246799.9999481023,0.5466410975089027,-1.0985748918643008,0.9796079795874967
12350000,246999.99994799754,0.5466410975089027,-1.0985725890639386,0.9796077489248941
12360000,247199.99994789276,0.5466410975089027,-1.098570292851114,0.9796075189012898
12370000,247399.999947788,0.5466410975089027,-1.0985680032063505,0.9796072895149133
12380000,247599.99994768322,0.5466410975089027,-1.0985657201102537,0.9796070607640137
12390000,247799.99994757844,0.5466410975089027,-1.0985634435434761,0.9796068326468315
12400000,247999.99994747367,0.5466410975089027,-1.09856117348673,0.9796066051616114
12410000,248199.9999473689,0.5466410975089027,-1.098558909920801,0.9796063783066153
12420000,248399.99994726412,0.5466410975089027,-1.0985566528265283,0.979606152080092
12430000,248599.99994715935,0.5466410975089027,-1.0985544021848115,0.9796059264803114
12440000,248799.99994705457,0.5466410975089027,-1.098552157976603,0.9796057015055392
12450000,248999.9999469498,0.5466410975089027,-1.09854992018293,0.9796054771540554
12460000,249199.99994684503,0.5466410975089027,-1.098547688784863,0.9796052534241312
12470000,249399.99994674025,0.5466410975089027,-1.098545463763538,0.9796050303140499
12480000,249599.99994663548,0.5466410975089027,-1.0985432451001576,0.9796048078220974
12490000,249799.9999465307,0.5466410975089027,-1.0985410327759753,0.9796045859465717
12500000,249999.99994642593,0.5466410975089027,-1.0985388267723035,0.9796043646857622
12510000,250199.99994632116,0.5466410975089027,-1.0985366270705126,0.9796041440379719
12520000,250399.99994621638,0.5466410975089027,-1.0985344336520355,0.9796039240015105
12530000,250599.9999461116,0.5466410975089027,-1.0985322464983678,0.9796037045746833
12540000,250799.99994600684,0.5466410975089027,-1.0985300655910408,0.9796034857558166
12550000,250999.99994590206,0.5466410975089027,-1.0985278909116696,0.9796032675432171
12560000,251199.9999457973,0.5466410975089027,-1.0985257224419116,0.9796030499352182
12570000,251399.9999456925,0.5466410975089027,-1.0985235601634837,0.9796028329301419
12580000,251599.99994558774,0.5466410975089027,-1.09852140405817,0.9796026165263316
12590000,251799.99994548297,0.5466410975089027,-1.0985192540452102,0.9796024007364036
12600000,251999.9999453782,0.5466410975089027,-1.0985171102315041,0.9796021855301521
12610000,252199.99994527342,0.5466410975089027,-1.0985149725366634,0.979601970920205
12620000,252399.99994516865,0.5466410975089027,-1.0985128409426022,0.9796017569049065
12630000,252599.99994506387,0.5466410975089027,-1.0985107154313687,0.9796015434826126
12640000,252799.9999449591,0.5466410975089027,-1.0985085959850698,0.979601330651677
12650000,252999.99994485432,0.5466410975089027,-1.0985064825858737,0.9796011184104682
12660000,253199.99994474955,0.5466410975089027,-1.0985043752160146,0.9796009067573522
12670000,253399.99994464478,0.5466410975089027,-1.0985022738577634,0.9796006956907053
12680000,253599.99994454,0.5466410975089027,-1.0985001784934705,0.9796004852089095
12690000,253799.99994443523,0.5466410975089027,-1.0984980891055192,0.97960027531034
12700000,253999.99994433046,0.5466410975089027,-1.0984960095185234,0.9796000659933906
12710000,254199.99994422568,0.5466410975089027,-1.0984939369329842,0.9795998572564545
12720000,254399.9999441209,0.5466410975089027,-1.0984918702524675,0.9795996490979223
12730000,254599.99994401613,0.5466410975089027,-1.0984898094596947,0.9795994415162025
12740000,254799.99994391136,0.5466410975089027,-1.0984877545374139,0.9795992345096936
12750000,254999.9999438066,0.5466410975089027,-1.0984857054684452,0.9795990280768063
12760000,255199.9999437018,0.5466410975089027,-1.0984836622356582,0.9795988222159543
12770000,255399.99994359704,0.5466410975089027,-1.0984816248219753,0.9795986169255606
12780000,255599.99994349226,0.5466410975089027,-1.0984795932103686,0.979598412204052
12790000,255799.9999433875,0.5466410975089027,-1.0984775673838543,0.9795982080498452
12800000,255999.99994328272,0.5466410975089027,-1.0984755473255148,0.9795980044613771
12810000,256199.99994317794,0.5466410975089027,-1.098473533018485,0.9795978014370796
12820000,256399.99994307317,0.5466410975089027,-1.098471524445947,0.9795975989753972
12830000,256599.9999429684,0.5466410975089027,-1.098469521591123,0.979597397074773
12840000,256799.99994286362,0.5466410975089027,-1.0984675244373086,0.9795971957336602
12850000,256999.99994275885,0.5466410975089027,-1.0984655329678268,0.9795969949505023
12860000,257199.99994265407,0.5466410975089027,-1.0984635471660815,0.9795967947237607
12870000,257399.9999425493,0.5466410975089027,-1.098461567015498,0.9795965950518976
12880000,257599.99994244453,0.5466410975089027,-1.0984595924995737,0.9795963959333817
12890000,257799.99994233975,0.5466410975089027,-1.0984576236018373,0.9795961973666771
12900000,257999.99994223498,0.5466410975089027,-1.0984556603058915,0.9795959993502572
12910000,258199.9999421302,0.5466410975089027,-1.0984537025953696,0.9795958018826074
12920000,258399.99994202543,0.5466410975089027,-1.0984517504539653,0.9795956058792316
12930000,258599.99994192066,0.5466410975089027,-1.0984498038654105,0.979595411627
12940000,258799.99994181588,0.5466410975089027,-1.0984478628135057,0.979595217912411
12950000,258999.9999417111,0.5466410975089027,-1.0984459272820888,0.9795950247339663
12960000,259199.99994160634,0.5466410975089027,-1.098443997255049,0.9795948320901992
12970000,259399.99994150156,0.5466410975089027,-1.0984420727163193,0.9795946399796187
12980000,259599.9999413968,0.5466410975089027,-1.0984401536498993,0.9795944484007552
12990000,259799.99994129202,0.5466410975089027,-1.0984382400398112,0.979594257352134
13000000,259999.99994118724,0.5466410975089027,-1.0984363318701507,0.9795940668322904
13010000,260199.99994108247,0.5466410975089027,-1.098434429125053,0.9795938768397621
13020000,260399.9999409777,0.5466410975089027,-1.0984325317886952,0.9795936873730898
13030000,260599.99994087292,0.5466410975089027,-1.0984306398453283,0.9795934984308302
13040000,260799.99994076815,0.5466410975089027,-1.0984287532791954,0.9795933100115198
13050000,260999.99994066337,0.5466410975089027,-1.098426872074642,0.9795931221137126
13060000,261199.9999405586,0.5466410975089027,-1.0984249962160504,0.9795929347359694
13070000,261399.99994045382,0.5466410975089027,-1.0984231256878438,0.9795927478768514
13080000,261599.99994034905,0.5466410975089027,-1.09842126047449,0.9795925615349239
13090000,261799.99994024428,0.5466410975089027,-1.0984194005604986,0.9795923757087638
13100000,261999.9999401395,0.5466410975089027,-1.0984175459304404,0.9795921903969341
13110000,262199.9999401162,0.5466410975089027,-1.0984156965689444,0.9795920055980238
13120000,262399.99994030246,0.5466410975089027,-1.0984138524606342,0.9795918213106029
13130000,262599.9999404887,0.5466410975089027,-1.098412013590252,0.979591637533263
13140000,262799.999940675,0.5466410975089027,-1.0984101799425208,0.9795914542645915
13150000,262999.99994086125,0.5466410975089027,-1.0984083515022653,0.979591271503182
13160000,263199.9999410475,0.5466410975089027,-1.0984065282543138,0.9795910892476354
13170000,263399.9999412338,0.5466410975089027,-1.0984047101835648,0.9795909074965469
13180000,263599.99994142004,0.5466410975089027,-1.0984028972749562,0.9795907262485243
13190000,263799.9999416063,0.5466410975089027,-1.0984010895134686,0.9795905455021797
13200000,263999.9999417926,0.5466410975089027,-1.0983992868841301,0.9795903652561194
13210000,264199.99994197884,0.5466410975089027,-1.0983974893720199,0.9795901855089653
13220000,264399.9999421651,0.5466410975089027,-1.0983956969622573,0.9795900062593366
13230000,264599.99994235137,0.5466410975089027,-1.0983939096400075,0.9795898275058504
13240000,264799.99994253763,0.5466410975089027,-1.0983921273904822,0.97958964924714
13250000,264999.9999427239,0.5466410975089027,-1.0983903501989303,0.9795894714818435
13260000,265199.99994291016,0.5466410975089027,-1.0983885780506575,0.9795892942085908
13270000,265399.9999430964,0.5466410975089027,-1.0983868109310069,0.9795891174260202
13280000,265599.9999432827,0.5466410975089027,-1.098385048825371,0.9795889411327796
13290000,265799.99994346895,0.5466410975089027,-1.0983832917191807,0.9795887653275038
13300000,265999.9999436552,0.5466410975089027,-1.0983815395979113,0.9795885900088536
13310000,266199.9999438415,0.5466410975089027,-1.0983797924470933,0.979588415175479
13320000,266399.99994402775,0.5466410975089027,-1.098378050252283,0.9795882408260425
13330000,266599.999944214,0.5466410975089027,-1.0983763129990942,0.9795880669591989
13340000,266799.9999444003,0.5466410975089027,-1.0983745806731897,0.9795878935736241
13350000,266999.99994458654,0.5466410975089027,-1.0983728532602486,0.97958772066798
13360000,267199.9999447728,0.5466410975089027,-1.0983711307460173,0.9795875482409354
13370000,267399.99994495907,0.5466410975089027,-1.0983694131162887,0.9795873762911739
13380000,267599.99994514533,0.5466410975089027,-1.0983677003568824,0.9795872048173756
13390000,267799.9999453316,0.5466410975089027,-1.0983659924536644,0.9795870338182202
13400000,267999.99994551786,0.5466410975089027,-1.0983642893925485,0.9795868632923952
13410000,268199.9999457041,0.5466410975089027,-1.0983625911594947,0.9795866932385972
13420000,268399.9999458904,0.5466410975089027,-1.0983608977404962,0.9795865236555159
13430000,268599.99994607666,0.5466410975089027,-1.0983592091215983,0.9795863545418562
13440000,268799.9999462629,0.5466410975089027,-1.0983575252888673,0.9795861858963049
13450000,268999.9999464492,0.5466410975089027,-1.0983558462284515,0.9795860177175838
13460000,269199.99994663545,0.5466410975089027,-1.0983541719264975,0.9795858500043891
13470000,269399.9999468217,0.5466410975089027,-1.0983525023692213,0.9795856827554433
13480000,269599.999947008,0.5466410975089027,-1.098350837542868,0.979585515969457
13490000,269799.99994719424,0.5466410975089027,-1.098349177433729,0.9795853496451483
13500000,269999.9999473805,0.5466410975089027,-1.0983475220281422,0.9795851837812497
13510000,270199.9999475668,0.5466410975089027,-1.098345871312481,0.979585018376482
13520000,270399.99994775304,0.5466410975089027,-1.0983442252731546,0.9795848534295708
13530000,270599.9999479393,0.5466410975089027,-1.0983425838966243,0.9795846889392594
13540000,270799.99994812557,0.5466410975089027,-1.0983409471693768,0.9795845249042731
13550000,270999.99994831183,0.5466410975089027,-1.09833931507796,0.9795843725157803
13560000,271199.9999484981,0.5466410975089027,-1.0983376876089535,0.979584221298246
13570000,271399.99994868436,0.5466410975089027,-1.098336064748968,0.9795840705005948
13580000,271599.9999488706,0.5466410975089027,-1.0983344464846665,0.979583920121666
13590000,271799.9999490569,0.5466410975089027,-1.0983328328027493,0.9795837701602956
13600000,271999.99994924315,0.5466410975089027,-1.0983312236899576,0.9795836206153202
13610000,272199.9999494294,0.5466410975089027,-1.0983296191330636,0.9795834714855871
13620000,272399.9999496157,0.5466410975089027,-1.098328019118889,0.9795833227699433
13630000,272599.99994980195,0.5466410975089027,-1.0983264236342967,0.9795831744672334
13640000,272799.9999499882,0.5466410975089027,-1.0983248326661834,0.9795830265763154
13650000,272999.9999501745,0.5466410975089027,-1.098323246201478,0.9795828790960399
13660000,273199.99995036074,0.5466410975089027,-1.0983216642271725,0.9795827320252761
13670000,273399.999950547,0.5466410975089027,-1.0983200867302727,0.9795825853628787
13680000,273599.99995073327,0.5466410975089027,-1.0983185136978375,0.9795824391077144
13690000,273799.99995091953,0.5466410975089027,-1.0983169451169603,0.9795822932586549
13700000,273999.9999511058,0.5466410975089027,-1.0983153809747699,0.9795821478145664
13710000,274199.99995129206,0.5466410975089027,-1.0983138212584473,0.9795820027743279
13720000,274399.9999514783,0.5466410975089027,-1.0983122659552027,0.9795818581368233
13730000,274599.9999516646,0.5466410975089027,-1.0983107150522702,0.9795817139009226
13740000,274799.99995185086,0.5466410975089027,-1.098309168536953,0.9795815700655173
13750000,274999.9999520371,0.5466410975089027,-1.0983076263965696,0.9795814266294918
13760000,275199.9999522234,0.5466410975089027,-1.098306088618498,0.9795812835917486
13770000,275399.99995240965,0.5466410975089027,-1.098304555190093,0.9795811409511502
13780000,275599.9999525959,0.5466410975089027,-1.0983030260988482,0.9795809987066278
13790000,275799.9999527822,0.5466410975089027,-1.0983015013322133,0.9795808568570616
13800000,275999.99995296844,0.5466410975089027,-1.098299980877706,0.9795807154013644
13810000,276199.9999531547,0.5466410975089027,-1.098298464722889,0.9795805743384377
13820000,276399.999953341,0.5466410975089027,-1.0982969528553355,0.9795804336671861
13830000,276599.99995352724,0.5466410975089027,-1.098295445262676,0.9795802933865246
13840000,276799.9999537135,0.5466410975089027,-1.0982939419325664,0.9795801534953686
13850000,276999.99995389977,0.5466410975089027,-1.0982924428527332,0.9795800139926331
13860000,277199.99995408603,0.5466410975089027,-1.0982909479792076,0.9795798748780641
13870000,277399.9999542723,0.5466410975089027,-1.0982894573635538,0.9795797361489329
13880000,277599.99995445856,0.5466410975089027,-1.0982879709613702,0.9795795978049987
13890000,277799.9999546448,0.5466410975089027,-1.098286488760546,0.9795794598451946
13900000,277999.9999548311,0.5466410975089027,-1.0982850107489883,0.9795793222684503
13910000,278199.99995501735,0.5466410975089027,-1.0982835369146338,0.9795791850737037
13920000,278399.9999552036,0.5466410975089027,-1.0982820672454383,0.9795790482598873
13930000,278599.9999553899,0.5466410975089027,-1.098280601729406,0.9795789118259529
13940000,278799.99995557615,0.5466410975089027,-1.098279140354563,0.9795787757708361
13950000,278999.9999557624,0.5466410975089027,-1.0982776831089753,0.9795786400934878
13960000,279199.9999559487,0.5466410975089027,-1.0982762299807496,0.9795785047928539
13970000,279399.99995613494,0.5466410975089027,-1.098274780958018,0.9795783698678993
13980000,279599.9999563212,0.5466410975089027,-1.0982733360289583,0.9795782353175613
13990000,279799.99995650747,0.5466410975089027,-1.098271895181771,0.9795781011408122
14000000,279999.99995669373,0.5466410975089027,-1.0982704584047045,0.9795779673366136
14010000,280199.99995688,0.5466410975089027,-1.0982690256860312,0.9795778339039307
14020000,280399.99995706626,0.5466410975089027,-1.0982675970140592,0.9795777021719276
